Time,x,y,z
140.86,13.849250433068475,-0.770353423631005,-1.4235627294237543
140.865,4.886019632102885,7.938061173850268,-0.982683275424201
140.87,1.9092357812930727,-2.2421680920106812,5.366302679103656
140.875,5.500608912906246,0.05713989972497302,-4.678403547186427
140.88,1.3163360516469373,5.269665892981175,-0.8483535006960339
140.885,-1.9611276304412582,-5.424424906597959,-3.7099952719620473
140.89000000000001,-1.8570814585688056,-5.203479429582776,4.894008666982987
140.895,5.6143575892490345,9.793751114091883,0.8917835958478064
140.9,1.1353324897176504,0.6285214602377793,0.6392393791771831
140.905,-2.816172993261542,-1.3178940534508885,2.782492545404981
140.91,2.968629177109048,0.4639802580934571,10.184102966549315
140.915,3.131906149010757,-3.319983526761745,2.139576165341202
140.92000000000002,0.5617879783337134,3.67113188847828,10.247267781986409
140.925,-3.4453896687551073,2.0323752922056326,-1.9095224535147284
140.93,-7.268555401019352,3.0826242043461716,6.948746942556937
140.935,3.8183293361539,5.400273190464871,0.279670315186058
140.94,7.315714502696752,10.322610514217434,-0.7040045910875952
140.945,-1.7466056065219129,2.412989229792837,11.682302779570158
140.95000000000002,4.884924777801921,-2.2248299161441283,-2.9265087691754545
140.955,-6.854868690280794,4.471771892231206,2.811908542946226
140.96,1.329575514604471,-1.2281852126140533,3.553054429690264
140.965,-0.5813859940185169,-1.4935000741161346,2.28194013102759
140.97,7.1615226525938045,4.568551772423321,7.008822556613605
140.975,-2.903335147278024,0.1698715961757138,10.020074560339216
140.98,0.7393290862043784,4.60719617004179,1.3318188029035594
140.985,0.43142267574721815,5.2880791124092505,2.3621492669557433
140.99,-0.9242634004951005,10.760212704088204,-1.4676180648241108
140.995,-1.6517675857939822,2.513975641295716,-0.24890467453200493
141.0,4.590823305897127,1.5299068359095984,5.291622873951512
141.005,-1.217265473355201,2.480226021758986,5.574422596519415
141.01,-3.9569629966581314,5.201206094174502,-0.613570785367437
141.01500000000001,11.489168034675304,-5.611213673870247,0.0009607700517126894
141.02,-1.536937463731182,5.928974662483128,12.695098589817926
141.025,-3.0707453431350102,4.760877997265236,7.188193281249225
141.03,4.520273265666219,7.30010019362438,11.564345943298127
141.035,4.43583096707815,5.716848714626221,3.2423318746840213
141.04,9.46058831719527,-4.220318667155079,5.865123733833421
141.04500000000002,-0.4385589632093394,3.5546865460965407,6.058815078528192
141.05,3.8880569953071635,-4.524809201906637,6.870832204453558
141.055,1.1461468939435218,2.212288010704001,0.9117315594445259
141.06,5.232648373925665,1.7877448361696078,-7.453512056826163
141.065,7.125868398247263,3.3208040719404117,4.240322228143093
141.07,8.411527186746463,2.1693572838551325,6.381045233485814
141.07500000000002,-3.116560675183917,-4.8203727528299805,12.380385033311839
141.08,10.803649788080984,14.735879321679423,-0.7975616685350184
141.085,-0.6155310877525579,-1.687698176143659,10.459637014385184
141.09,4.207221907326749,6.855647121719536,1.061619077592467
141.095,10.774656527869883,-0.13579245422672503,-4.649368041044932
141.1,6.576877253090755,-3.7020798782347324,9.321071402006824
141.105,-0.5619755648137104,-6.1844439579732,6.467610814870385
141.11,8.130332161407152,4.925496180040055,13.659491324647268
141.115,1.2236821856853548,7.757042769746039,7.981547753126755
141.12,1.8175020883543875,1.7673187272952149,-1.31217963064841
141.125,0.5788084931514281,-10.276793875241097,8.433860928384025
141.13,6.856838957215659,-8.838625667000297,-0.5243023792381756
141.135,4.958012807361902,3.081210990365648,-0.06597117401658137
141.14000000000001,3.855062413081545,0.4910692436117854,2.1349577081596816
141.145,11.275145898192092,3.1935840553726718,10.003382776773735
141.15,-3.18833709814437,1.4664124985175238,-6.604352612116637
141.155,15.725405159474535,-1.064409561124608,1.818109060985123
141.16,0.9328028125316798,-2.5069606781959104,-2.773879663444038
141.165,1.8245084382211807,-0.9749667626758725,-4.083810450702362
141.17000000000002,8.316659932292627,3.3446086324117905,5.980547432473523
141.175,-1.50839029296715,8.56643673803087,-4.314096448421189
141.18,3.4861846150458202,4.398208136751177,4.5207170516839685
141.185,6.557452791982556,1.2614274680238553,12.398549561377083
141.19,-2.1629412261098246,8.589182097539084,6.129745060278932
141.195,7.2244166913660415,6.4177513178722485,-1.1419145877519816
141.20000000000002,-1.233598934805944,1.0202092974259944,1.2483723686928714
141.205,1.3700633281868184,-2.3051885551731415,-8.859744775942422
141.21,4.809841292894346,8.763030063956966,1.975477693841879
141.215,4.72628378832761,4.681452726948482,12.577580698400867
141.22,-7.1841804036548975,-1.7454413359047782,2.947513392147746
141.225,10.231797829462609,9.443400136722563,12.318237364734427
141.23,4.855872694781871,-1.1705175441811102,5.062615277175355
141.235,10.397851935755089,8.762456945142088,3.0276141680618585
141.24,8.09730140496024,1.495420558368139,8.336494571079953
141.245,13.772774809448533,2.986463980033391,7.419810716229518
141.25,5.07085507826,1.8445123667300836,-4.809147950533365
141.255,0.0032284263607551544,2.140359612361752,-7.308956624808687
141.26,7.347620476719522,4.0002200498018246,-1.4049675218074023
141.26500000000001,-0.8872669616751501,-0.024173641100224685,-0.8728065963859755
141.27,3.681067859795911,-0.836784167425944,6.795946041243708
141.275,-1.7120150411073554,-1.4012224140463836,12.055232574554038
141.28,5.907914023693468,-4.85058489215078,-1.8652147451575503
141.285,17.537103538569635,4.717184210176368,-2.7992943380265065
141.29,2.5107772345411217,1.3977978403994626,-5.886097546691616
141.29500000000002,0.5005654587949402,-5.724584273323324,3.5862356370318382
141.3,3.7859588352600086,1.3585319823241504,7.606065883584387
141.305,0.1823575311187362,-3.367632028321726,7.778983299476984
141.31,5.524560186833211,-5.931218159122886,0.8503726068935573
141.315,-1.6952402515607186,-1.6734250470302703,4.630733402023248
141.32,0.6271402740359768,7.218906624129574,4.013370103718295
141.32500000000002,-1.7272386833284963,7.205462674358788,0.021494807133472627
141.33,7.957786787161917,5.884729678327647,11.28748427131721
141.335,5.717374535726267,1.658522542594628,-2.827554300416278
141.34,3.2676552350659835,0.5148905471397063,2.374419985585441
141.345,10.75159936496783,-6.4462610866042125,-8.666959471661666
141.35,0.6659934086098231,-1.8879670322896658,1.9236322252748357
141.355,5.595581134221376,-2.3553991050999112,-2.709839794952163
141.36,6.408610625290239,2.9584672473374116,0.8896124672699766
141.365,2.1590186148543253,-4.41339138109043,5.193188883861376
141.37,1.0056656649534026,-2.740187624759212,10.61892616692119
141.375,-1.4416697613056644,2.0126257879677554,-1.4561827864040215
141.38,-0.8966951464856172,2.9129232291003335,6.560933268163737
141.385,-0.079953879540692,5.554252692663262,2.888510265879582
141.39000000000001,4.171145203334432,0.07586168623065248,3.5448039122493693
141.395,-2.6585931687442845,-4.796353873450391,4.416130228745491
141.4,11.977419402084616,4.291158956523422,2.355656997480696
141.405,-2.9816808081837594,6.622819105520561,0.4011277454173552
141.41,2.6207678801237044,0.7011052800030275,-1.8537783715061553
141.415,11.50701157834802,1.643881967476306,6.712668272971673
141.42000000000002,4.0233747217091445,1.2195011443522432,-1.1638790261156617
141.425,1.0629869368365168,1.5062654024565858,7.26525106799059
141.43,2.1428762796360976,-1.6863854071407616,3.6112625797274025
141.435,2.3855550847367133,-2.9765379066884767,-0.1347426029260217
141.44,-6.096912315827391,2.3073541988848953,2.3665532498167363
141.445,3.828786147276346,6.448710080360726,3.1012424908428247
141.45000000000002,10.530631598924597,-3.4734760372059528,5.963542989185367
141.455,17.897739243302787,0.3959345653371251,4.124328334819804
141.46,4.089582040535062,-5.150967672922814,7.257714702949601
141.465,-1.303122714707969,2.842265751982052,-4.486158276482019
141.47,8.412954818821678,9.173864989250092,0.9743491478841166
141.475,2.875524488070618,9.53957082531499,-1.6840147515014778
141.48,10.389894124106862,-2.5148838397210618,6.485573873155481
141.485,-1.4875845602488051,13.952713854370717,7.978473089765629
141.49,6.655630210893083,8.271596096765244,14.198327893747349
141.495,3.5865485344041828,-5.233413567402191,5.578632248642547
141.5,10.002798872967194,3.90539440638793,12.146683030420055
141.505,1.4061303818458037,3.164748717634162,0.004005855215527099
141.51,3.1484648658752072,-8.640067548876605,-8.992585155422763
141.51500000000001,2.8947750014837164,6.257540702842317,1.4086017417782366
141.52,9.160336234392256,2.0504302302144017,2.5288856405809974
141.525,5.650212995695657,10.546734174328979,8.862854674305106
141.53,-5.7717127252933995,3.2458086437928118,0.056042193944418894
141.535,6.368747533119819,5.026708145360092,3.820835597127849
141.54,9.829256136243805,-4.574860841747554,0.7374143315126997
141.54500000000002,3.0358136336614505,-5.287573106500742,-4.270139128637975
141.55,2.044186294396882,2.249363774487499,11.369368936208215
141.555,8.74707668755169,-3.6735690738099924,1.3008260572163897
141.56,8.013358739777866,2.6533119943353904,8.372786906424677
141.565,1.7649555203551759,3.230704815697381,5.140741697947434
141.57,7.085933755971659,12.916880781131557,-3.6422926447573647
141.57500000000002,3.5660650573828607,-3.139594144165855,6.424233971079147
141.58,10.54681151559554,4.17025822400635,-1.0994687001700982
141.585,0.6386766899801439,8.465440062474489,2.942573806535105
141.59,-5.946926235925368,-2.124104912788292,3.8104297399883595
141.595,7.037113581535843,4.773688521574582,0.028306839212933976
141.6,7.632928939701992,-1.5446159032640763,-5.786729373667917
141.605,16.91736240855364,4.350669007197462,0.7050581515413761
141.61,4.844272344754001,-4.592159583961797,6.05190276032113
141.615,-1.0240289163720857,8.263981797442046,-3.765398909722182
141.62,-3.1118575579145733,12.274304722330847,8.941787604158007
141.625,-1.9430597570447579,9.16116044191919,4.062512969998228
141.63,2.6044245255465506,3.271763216972806,4.986079073148247
141.635,2.858168732046535,13.582396436104766,-2.0047841192540434
141.64000000000001,-1.103769034353372,0.21460252737154883,0.8558077122639702
141.645,2.715348009169845,1.9236014534659096,1.9124485614809257
141.65,2.7024521706529643,1.4540098906337953,1.2579533128812392
141.655,6.294321575823204,-0.5185520758070643,4.077773006542566
141.66,-4.25680828941613,7.798763706760845,-8.580369017974165
141.665,6.696411649617614,-0.06549230048307297,-0.31547642620615823
141.67000000000002,5.616382637161564,7.565128452139689,-3.758882549947718
141.675,1.4759611758069857,5.119350511104639,-2.6961804027624754
141.68,-4.33042057518661,0.8107545692539517,11.034687365814973
141.685,6.942851499908304,6.89939593538454,0.9338746144191308
141.69,-3.3325390532535493,4.574032332884731,14.063794364295495
141.695,12.237797365604449,3.706731404804656,-0.46314385947374115
141.70000000000002,3.7019124549973084,-3.200697137197083,0.783759045992876
141.705,6.975990821799254,5.478395275999304,0.19295594736964494
141.71,13.004870863966524,7.413410070213731,-6.4243097326337555
141.715,-4.462081942776667,3.277008250892857,3.34504108756946
141.72,9.588651282026769,9.385551361793063,4.866997828760893
141.725,4.525006536516722,-2.48919354581123,5.451617458142788
141.73,3.92418539697366,5.580820893453565,-6.468186048095317
141.735,6.5955226702051295,-5.044559431591095,-0.8183811715433582
141.74,14.503681557870914,10.735597159203706,7.73683361318195
141.745,7.306333866641635,0.19543546578222593,-5.186580974614859
141.75,-2.98240075999385,-3.707160746025653,-4.5335427737340215
141.755,10.32050791618958,2.411410894830195,8.306577167664239
141.76,-1.9391182337393338,3.5683510542919183,0.5740398210124256
141.76500000000001,-0.46036350889300914,7.528405054378853,0.49172876289609757
141.77,8.078083378283724,-3.7453951143835145,5.228772378392849
141.775,8.0592198084642,1.515828553463587,8.742361413475392
141.78,11.001124908070379,10.141760303805967,-0.23965052824655153
141.785,10.237198073463464,8.214268728478025,1.8349650211366186
141.79,5.936368598475044,-3.846012793859641,8.302112687683975
141.79500000000002,4.807235144941773,11.99116079763747,4.4450895578603244
141.8,-0.06595351153506712,-6.704841721292959,-0.8450230937512897
141.805,3.9561487390542993,5.344714706117717,12.537891737745335
141.81,3.2705680463614453,2.165752966101186,13.86189586902762
141.815,7.699251098658207,1.2256387507652533,-0.5479633677909268
141.82,1.5526348744415164,-1.1594081037435262,-3.826605230982359
141.82500000000002,0.5056341119593024,-8.365947241048246,3.6137968549674495
141.83,5.092713782233538,-2.029417491376681,5.632633681373488
141.835,-3.356971061398188,-6.657880044650542,-4.003216466726975
141.84,4.1904305717942805,-3.1187633315082124,0.3325903818753164
141.845,6.125671491975396,3.7957072030641377,-1.8809148135128262
141.85,3.849241507458215,10.255862109433817,3.2387444377232573
141.855,1.4287231212501363,13.071380451997609,-3.1809937623096114
141.86,-0.9301699223844628,11.109478873045887,3.0470373364995504
141.865,-3.3111613298542353,0.007697213966350702,-2.3937334469322304
141.87,1.7326178146548346,8.568488869314589,10.617434619600735
141.875,6.250653392481647,1.9301117975707474,6.022909278416348
141.88,4.2195957280567935,5.47798370883389,13.263474567936662
141.885,7.289775841872602,0.28507983284393035,3.782976522502822
141.89000000000001,-6.258443274020992,11.538115039053014,2.1510775363229415
141.895,8.297272143970174,2.4875182906780875,6.367248868029396
141.9,-10.834488253157483,5.740409771739342,2.7872283389132364
141.905,1.116337740439675,9.230299362352124,3.6637328256417323
141.91,11.335065489002448,-3.8580293283506633,-1.949213613521232
141.915,5.541583564829571,7.951711934860689,6.9563681539473965
141.92000000000002,6.778973579392317,1.28436094967046,-11.44264944562569
141.925,6.362756194331064,4.0868427804311995,1.0711762680010426
141.93,4.547439330946369,-0.22235753096791822,-0.7891906917704903
141.935,3.1260104354066875,-3.7040464575901932,1.5149132454614904
141.94,6.357114232482756,4.631981305773783,0.6067118633346762
141.945,7.095141053841456,1.3920449564230097,8.010766554242679
141.95000000000002,10.504829500652384,5.3318316227272975,13.472573449338917
141.955,4.473511606498305,6.558758212710952,-3.492283129369889
141.96,-2.5324866520431875,0.7869289631953098,6.198218526671606
141.965,4.537281819427321,7.072963711808143,2.977871573772827
141.97,6.175833844885762,7.349730712980899,5.239678842797218
141.975,-2.4849686592898252,8.002115676178452,2.382814122200725
141.98,-0.952716992593627,3.640642850794747,10.904793551970485
141.985,-3.5510583302850285,5.089236462584093,1.594610101571594
141.99,3.977523421715596,0.9759651083973595,5.555154110191437
141.995,-0.6012905735897465,4.787628661431031,1.1577030978167577
142.0,-2.548542296018127,-0.6273429767410708,9.445473719960804
142.005,4.991708146802137,-0.541690207302457,10.320850625281109
142.01,-4.379199311978848,-0.42991293535485875,8.665160137728083
142.01500000000001,-1.0840082000976081,1.2455221354103987,5.79980756977603
142.02,7.0588084336715635,1.8421027080770123,0.9336788876604769
142.025,10.616010914120437,2.1678285290391455,5.069273888821705
