Time,x,y,z
172.86,-0.37673245749396167,-0.2518258142248032,-0.11573327299303099
172.865,1.300083715883769,0.6729197817571361,-0.3685497976557909
172.87,0.009746827816671565,0.5639227981986491,-0.48472811494143403
172.875,-0.9663578386952475,0.7103488243142204,0.24914572448274305
172.88,-0.31562910202740946,-0.6041049622305478,-0.6943440754518907
172.885,-0.6190665365374733,-0.5445036707891084,-0.19113518987580966
172.89000000000001,-0.8941671524549495,0.5495896678707997,-1.144282506729686
172.895,0.8266348101279272,-0.48468851757542974,0.019117951617131302
172.9,-0.4061840534814052,-1.2465153239864033,0.2696619208603239
172.905,0.4108847785512539,-0.1817104306402521,-0.5765589505643504
172.91,0.3063048280292898,-0.596395953929761,-0.6806898962001892
172.915,1.9630425029035752,-0.0275834184203435,-0.41141323653278594
172.92000000000002,-1.095150781458251,-0.6406982072369308,-0.1526085477159326
172.925,0.5911207605444367,-1.3407744284824918,-0.8415341822369758
172.93,2.0895755864949472,-0.9019324952566458,-1.1950455342776394
172.935,1.7864619926660437,1.058888432099261,-1.1334148164664926
172.94,-0.28894574503842047,-0.7262444343725388,0.22297697150578943
172.945,1.9136149995885656,-0.07929782479175938,-0.03941730882536869
172.95000000000002,-0.3953642020622944,0.6111292369687885,1.4040965992390457
172.955,0.3287414323494979,1.2070408479384978,-1.6517599787240504
172.96,1.4243594900259995,1.0884070463913291,0.5168631052248
172.965,-0.9103307799837621,0.9952763514369015,0.1428980337794427
172.97,0.5612804036491552,0.9980792643395577,0.6487063735991248
172.975,1.7831009473054538,1.5030721534008826,-0.4370776237728231
172.98,0.13223198763317578,-0.36322444659568437,0.7352897690543898
172.985,-0.11114339802017774,-0.19418520280356794,-0.6199275020309551
172.99,0.4405470267529989,0.6726991180815598,1.3740224395980125
172.995,2.22743796163001,0.6413959441321756,-0.7835425875538841
173.0,-0.5827699373673332,0.10146571222659691,-0.8456434856768842
173.005,1.1362867986282204,1.1657852251136855,-0.5063463275085801
173.01,-0.5093214894713609,0.7431955261142108,1.140020658850473
173.01500000000001,0.437458563685436,-0.8721355790133225,-0.3376764225374987
173.02,-1.6362688447394875,0.9640215895733448,0.7299002982760264
173.025,1.1789649604477408,1.075729284478063,0.25124064377534516
173.03,-1.456796526239134,-1.504436025201108,-1.2298338314545076
173.035,0.23737329383659614,0.27487176005338393,1.0945931498387467
173.04,-1.517331039901947,-0.14198504503285733,-0.263157713716326
173.04500000000002,-0.545367274529684,-1.5235419117990578,0.0919789953237891
173.05,0.31464425676461294,-0.5005251652061935,-0.16548880679423847
173.055,-0.8505303361182025,1.3320281379808885,0.475694717143686
173.06,0.07487945798871957,0.6684003403385377,0.14727731898354265
173.065,-2.2526368554454526,-0.42711427692642195,-0.47080090059814367
173.07,-0.024472475914945238,0.11550167819190257,-1.614422753266476
173.07500000000002,-0.7624708392063135,0.019754175958212775,-0.3554160105647945
173.08,-0.4619162646365239,-0.9536700036467911,1.9069432318869701
173.085,0.8240305679764807,-1.7009115852819496,-0.13182001021004902
173.09,-0.18919738668988403,-2.061946618586649,-0.333068576526729
173.095,-0.5225652467698954,0.2451573154415204,0.6847686063151791
173.1,-0.2012305520972655,-0.6386419697119844,0.7977759937481822
173.105,-0.5726183246746284,-0.347974618314781,-1.3733335565973062
173.11,0.9618494792901784,0.25169268465153644,2.1623599195275816
173.115,-1.4276534512805468,-1.565405948691339,-0.10114615943062645
173.12,-1.0390331715613808,0.3747737067873746,-0.5258546826085129
173.125,-0.24602056382128146,0.10158712979926214,1.7686258904901624
173.13,-0.19291095471645722,-0.472802165017154,0.4103795218127815
173.135,-1.0210844125230825,-1.188168329510093,0.26795154929755133
173.14000000000001,2.082156931202577,-0.3941598566378908,-0.8875305988139675
173.145,0.322331679789721,1.7135344056002568,-0.13035095185101622
173.15,-0.39883296674813135,-0.25763597729602866,1.2200374980733517
173.155,-0.4819715280842886,0.2973491103021312,1.1141373351058017
173.16,-0.49128272520310107,0.7124451561489503,0.44941734330770144
173.165,-0.5260344350319287,-0.5460842683593558,1.5370979068255202
173.17000000000002,0.9933391785399016,1.2818391855685194,-0.08242683372217105
173.175,-0.5887150025775586,-0.7510131432731175,0.18471356489772434
173.18,1.25707005365943,-0.059256210969187026,-0.7181781199189584
173.185,0.07402742109069833,-0.805499011792511,-0.8683842145711395
173.19,0.7309259105468924,0.611013499178247,-0.6396614064991284
173.195,-0.704737785071593,-0.6487672147185466,0.9117041932679916
173.20000000000002,-0.7204086102023256,-1.1632296393518085,-0.6315437334395603
173.205,-1.315234171183769,0.423747736847832,-1.0533799605999428
173.21,0.6650741398683749,-0.36509840600038435,-0.9603101086141539
173.215,0.3877281035431514,-0.49147747565940847,0.6283172976492007
173.22,-0.22732454326348842,-0.9836575885768365,-1.3469972183174712
173.225,-0.968114149512959,2.2317640270458483,-0.018266629914452506
173.23,1.2740377900685258,1.119758618288804,-1.5549649787307056
173.235,0.9367682773345137,-0.17785792782578927,1.451581370876662
173.24,2.1452205323067752,-1.0823234960481778,-0.12522238556773346
173.245,-0.9710024932829834,-1.4622854308450988,-0.834458134103483
173.25,1.182816132417581,-1.2995330479930576,0.5819012928236635
173.255,0.3588282646531364,0.8909658683512636,-1.7530155997895325
173.26,-0.6163465263693083,-0.13837809199911164,0.69545444068406
173.26500000000001,1.144922769880965,-0.9793667331715091,-0.5718837431069951
173.27,-0.692117103923436,-0.1453566552493155,0.07984965754277391
173.275,0.8181469379580616,0.1999653062471195,-0.7371752122038049
173.28,-0.6906842933203748,-1.4411276851453776,0.17754312652623624
173.285,-1.8737153302551972,-0.6844939065154025,0.545841528964812
173.29,-0.9576992092912553,-0.11281977800079025,-0.8658157736096945
173.29500000000002,-0.9835740170777154,0.30499915802760763,-1.18642062543084
173.3,2.8495867133391575,-0.42168800950834073,-1.7018189061628097
173.305,0.5818108433765837,-0.4097428664500071,-0.22459803238326484
173.31,0.6900153878212946,1.017993701232511,0.5421437772552303
173.315,2.8827100105385797,-0.9716719512325681,0.6955610004640758
173.32,0.6173059407040946,1.616424705169549,0.47938706158525296
173.32500000000002,0.24644609247396865,-0.31633708938458965,0.03051569378904426
173.33,-1.1302652219303737,0.869205950489797,-1.299874287117643
173.335,0.051943992738246285,-1.3096273430741383,-0.04087820269852553
173.34,1.3574637018157405,-0.7372203824567105,0.316342514654859
173.345,-1.8904860276391178,-1.8463797091835359,-0.6705816684483282
173.35,-1.3378003140092194,-0.6100105652817162,-1.0453680099423033
173.355,-0.8046879214822936,0.42990370635596525,-0.7788895745866602
173.36,0.01599231369593458,1.1215178403805186,-0.8544047873638664
173.365,-0.5155490669712213,2.131069425085601,0.36982074410110927
173.37,-1.0081658461346559,-0.6356113824048708,-0.17172369818298003
173.375,-1.5742702328137546,0.6073857740251648,1.290525160918444
173.38,0.15013371254781874,-0.6992108985473638,0.1396900100311137
173.385,-0.33168036462430556,-0.5681530551002539,-0.6398394683774855
173.39000000000001,0.46330641243146364,0.06570945182740877,-1.3090619767195637
173.395,-0.14577279031230034,-0.7425951632180352,2.228412303180948
173.4,1.2623832120053802,0.008447132218679338,-0.2152797148906744
173.405,-0.7421228818979794,-1.0953322821283362,-1.2786876385323174
173.41,2.008906452383854,1.2429058299234919,0.1561026305359829
173.415,0.7522274869550225,-0.1603000754631872,-0.3139044253288587
173.42000000000002,-2.5422583073802874,0.3838056986155422,-1.7715005951456892
173.425,0.5648219531215121,-0.6061800300740701,0.8251449201981664
173.43,1.1037094160811507,-0.3052291997368855,0.9079774555149588
173.435,0.14860081835489722,1.2731659935751352,2.4256572821303624
173.44,2.096443844566492,-0.48896781720377896,0.7592328372555163
173.445,1.3160896071296109,-1.1677136300079278,-0.11067373944674976
173.45000000000002,0.7927630025358963,-0.5510831740351665,-1.325073183312133
173.455,-0.7217129815488393,0.0017951486958259104,-0.11628684120732012
173.46,2.468571700439692,0.9236181115394064,0.6197179545339203
173.465,-1.4656038608025692,-0.10055593286402713,0.4089427299559124
173.47,-0.7408511409081452,-1.9815746830710137,1.1557521520055
173.475,-1.3719009824203496,0.149408116596727,-0.920830916729837
173.48,-0.677078044015846,1.1877516884862096,0.46820938750451374
173.485,1.8743150632132237,1.1807708843751032,0.490911123160493
173.49,-2.1133344640402383,-1.0217833887474514,-0.9480154617874214
173.495,-0.05034245639345333,-0.50780023998784,-1.1394277553342345
173.5,0.2970823882799161,1.326150795152913,-1.9402221675748785
173.505,-0.9890790359941335,-0.13674674660869643,-0.30223688387587394
173.51,2.040660683553668,0.3932647044217239,1.5029134691074708
173.51500000000001,1.6898365053235214,1.8825454595553017,-0.9432140409531181
173.52,0.319061165642677,0.19083700340487958,1.230463167350597
173.525,0.7245354100597233,0.12789427670979883,0.6233816607462872
173.53,0.4201227221855462,0.515737650861928,1.5706552309422197
173.535,0.19757735496461867,-0.335588662327412,0.21463524804480474
173.54,1.5967394031989963,0.09308760312860409,-0.10785482256295599
173.54500000000002,1.184218763460502,0.8041433061241593,-0.2650536810476774
173.55,0.045855788269127014,-0.7882222607721036,-1.2529025319119198
173.555,-1.3825387721059497,-1.8436867818023739,0.6882903091122177
173.56,-0.6792411820385488,-0.7085194447757448,1.3923671422783117
173.565,-0.8198811287498341,0.3751713354228682,-0.6888856284564845
173.57,0.5444130673290514,-1.4077159583759034,-0.1579203078861339
173.57500000000002,-0.6359208057323698,0.8061498753704109,0.37259902612913964
173.58,0.7833807367666009,0.011304524996130662,1.734711306155153
173.585,0.4683477436265616,0.2659363366549537,-0.126125662154044
173.59,-0.5449288098792012,-0.2720282292074698,0.6096205058302544
173.595,-0.83776865474595,-0.08768683722272667,0.8230672874076153
173.6,-0.7448331625694161,-2.3410227240766988,0.19179429577722823
173.605,-0.6022534191074039,0.49891785665083116,0.36298372410025503
173.61,-0.4068553622415778,-1.1920181404719192,-0.6506250275982899
173.615,-0.2291487332766597,2.2207438835594666,-0.546933386998316
173.62,-0.2524102874552265,-0.24243628275310364,1.0346719887046683
173.625,0.4146735280358962,0.39759855552943063,0.01427675512493236
173.63,1.195360807174199,0.11027493533077141,0.7586159426267761
173.635,0.09455421228508916,1.7668132079272607,0.4751302760555539
173.64000000000001,0.7504293747720988,-2.07586678050735,-3.089826353177335
173.645,-0.3250648469180712,1.7089142257387395,0.749820437058138
173.65,0.057130830768784856,0.6650357901121482,1.0159237429594663
173.655,0.796263488313359,1.0188847383906006,0.4158033232809407
173.66,-1.7123187011199528,0.18574853171204012,0.5729649691244975
173.665,-0.7560139145228759,-0.677270245756096,0.11843229311238052
173.67000000000002,0.2536158844481497,0.13496055449756514,-0.9229284701598928
173.675,0.5401586093875662,-1.1951167908960778,-1.036896389858005
173.68,0.773917722416782,0.6317232581857332,-0.28629302524477585
173.685,2.1030661516907303,-1.9894736742032744,-0.06299245510571054
173.69,0.5582766147576745,0.9307126529313703,-2.590635553284631
173.695,0.23667982667057164,0.26962169780678963,0.974785960111653
173.70000000000002,-0.955495290882489,0.35909487991157635,1.22320044595201
173.705,-2.491193094425034,0.3258773711970717,-0.6385095178237744
173.71,-2.1027304567405274,0.23257929129717303,-0.7824263189481082
173.715,1.9134336527253162,0.24463500958913845,-0.5045343341514357
173.72,0.4421502439063195,-0.1605813137214114,-0.5799660440440596
173.725,0.2656501119450635,-1.3176147261506548,-1.5493249524930746
173.73,0.625831428266275,-0.8046774694614393,0.21407647017847986
173.735,0.04229287576379437,0.5128588883213325,-0.15185719158243957
173.74,-1.4063435481219653,0.18429549360702602,-1.0512880589914029
173.745,1.3083589938591904,-0.756410332563823,0.19006868056193646
173.75,0.568363421262262,-1.0251570923764837,0.30923451630919996
173.755,-2.233781770751876,-1.7775754519833495,0.1010349986735432
173.76,0.026594955734081556,-0.6366337487017786,0.3968750400710587
173.76500000000001,-1.0969069183961417,0.2164539518905205,0.2858470197106067
173.77,-0.2337644090616172,-0.2602697877001935,0.6233193140850096
173.775,0.406881765409806,-1.493158047345221,0.5589486629542241
173.78,0.8433738603288282,-0.6800987394434546,0.12181254309011234
173.785,-0.6528971748341432,-0.008106232253723498,-0.9519407639181018
173.79,-0.047437327974657204,-0.47385288030124795,0.8639808733646483
173.79500000000002,-0.36770946176357766,0.14718301111867133,0.7760408237660992
173.8,0.04493225105427049,1.2261352934179974,-0.428873844428343
173.805,-0.8319315888411721,-1.9907250620073527,-0.6244445801045934
173.81,1.0969552851423834,0.7275635393710764,-0.35278652217501305
173.815,-2.2225797763836592,-0.05675726280809109,0.6221398582300919
173.82,-0.2549428599380521,-0.5189007109768918,0.7912047481150417
173.82500000000002,-1.8261300021117248,-0.4774634164442843,0.7731539743784573
173.83,-0.8007179403267611,-1.0509498433983364,-1.0946281102656557
173.835,0.7103909458187063,1.2018817591217241,-0.3568696557343395
173.84,0.8929723640901557,2.357979906124318,0.3262732341775126
173.845,0.9723773660160959,0.0955486163244986,-2.226947923661283
173.85,-0.6012338654014794,0.6621084975217859,0.19437030619076423
173.855,1.4916429758291794,0.5680412233367625,0.24637223288128168
173.86,0.20739570904928775,-0.35054478598377337,0.5648891724609364
173.865,-0.9249515239907912,1.6767592154781448,-0.6567322313747359
173.87,-0.22252308317138478,0.0121235408623987,0.2899631977109107
173.875,0.614369705650815,0.2523876963585983,-0.03316440145085051
173.88,-0.7498727366016704,-1.3043802632536197,2.077560193789714
173.885,1.5662102656862462,0.21680134171728804,-1.655799454012262
173.89000000000001,-0.07260161649811457,1.366357498745654,-0.5047044362275898
173.895,0.4401587250926024,0.5810433475260733,-0.4956342469056162
173.9,-0.7951651201973513,-0.27366812391120143,0.7926084039525204
173.905,2.071672026447919,1.8826340314863435,-0.227980984378828
173.91,-1.31500117048052,0.5785776273950078,-0.38679407550487926
173.915,0.43726982024247435,0.47139934356132907,0.313396731783308
173.92000000000002,2.147187990790097,-0.9902089930246158,-1.8706044244070963
173.925,0.6750789237767502,-0.011708327963310216,0.3647408230877839
173.93,0.5141801831919619,0.704093744151647,0.2612235088943456
173.935,1.2859015635980453,-0.053098824322115525,-0.4408805150090003
173.94,-0.006958242135855554,0.2841435820458779,0.8003743686672248
173.945,2.6591642053026137,-1.3858203888429097,0.40472500346890855
173.95000000000002,1.669274362377825,-0.17186286344875262,-0.9090990320061781
173.955,1.1727730864639374,0.6998944334811588,1.7772416782400475
173.96,-0.4949181728564159,-1.073623257457742,-2.464000850176053
173.965,-0.013113316030406049,1.4170452449813875,0.12909903842502626
173.97,-0.5192835371327431,-1.2519100542734658,0.03327860134464535
173.975,0.7542609139369854,0.7756739354032233,0.9972677600219692
173.98,-0.26587012534223564,1.7097663636382165,-0.43651025626483325
173.985,-1.0714714779403107,-2.4298543033903344,0.7530084586684475
173.99,1.896436384059404,0.01692547581607947,0.7167029303832838
173.995,-1.2642447774038095,0.7646690627831766,-0.2537296935119231
174.0,0.6671565001258267,-1.4323275389648922,-0.0815482583096158
174.005,-0.05729713317026168,1.1790601709678314,-0.5349576045874809
174.01,-1.9570103238907928,-0.19391007470642047,-0.15054530502593585
174.01500000000001,0.20073617012354136,1.493756070391631,0.5219904665511381
174.02,-0.5983392790813734,-0.28031761496443514,-0.7126748467280132
174.025,-0.21210939393646544,-0.31026018719219073,0.9452044002779647
174.03,1.6189268771844363,-1.0262186456837463,-0.6964589582879576
174.035,-0.4546355130823852,-1.4387501202198172,-1.0189790937704115
